timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789159991.452934,16.110710407964554,9.106570830790119,-16.665464646243166,8.424264546604075,7.4847315317171095,58.36282718307708,30.211582312540983,30.53779768765581,16.512910191439275,-1.4567013489546667,35.45659917391166,-14.18226337354674,-4.478286339534392,43.191679270368525,-12.846600668018333,-11.341043082684045
1789159991.456934,16.268810071287408,-6.515079593526265,-34.40204386344593,0.4619354998609353,-8.15757641880969,40.39957915712088,-19.039671796832657,38.90907187596158,9.201295258959549,37.05215555958863,25.227415184811413,3.33822204505152,13.038180143699398,35.6938329522195,12.78729961882308,-55.46188613221536
1789159991.460933,20.437066699387767,-25.47322154988795,-29.637215616238997,-15.255597883229804,-23.89824061494906,19.756273312558406,-55.24554571581824,26.85168233653331,-7.27406452277668,69.62136179180116,34.4433887060771,-6.6357822904127755,1.2498099976318784,11.077534717804852,-3.6605953291542512,-84.64113932932605
1789159991.464931,25.57017920771207,-19.141604268074353,0.21918313725014116,-26.0332934193577,-15.322986216239794,10.26932538026513,-54.06060255495949,12.59990683902602,-4.250832655925658,75.70486801777798,47.4959968745395,-26.30495239836794,-17.60205763659939,-15.17109237481958,-50.23472688720733,-82.02065003844851
1789159991.468927,17.938470874136915,7.901486473651968,34.91837594867889,-21.20509560228844,12.907230354437885,3.222188205553632,-31.17487340466173,12.369825293782156,22.813919661513197,50.11342348666671,39.29609684573409,-25.15143393861562,-13.543178929609358,-31.21875146486554,-70.10032670793663,-50.02974503440595
1789159991.472929,-6.077441422968327,22.39457736601106,54.58741853950231,-5.57251853012659,27.987205254570622,-11.361733015615235,-10.45076584689857,19.545675235862305,37.28696870356988,24.31321558443811,13.59063446173748,-11.500536183688624,2.68835333531009,-30.02639813104633,-34.39743919395841,-22.624579710867792
1789159991.476925,-24.01092104508573,5.789705477669472,60.00220702987594,6.9200166452462675,10.886817814376167,-20.75530153204008,8.18541641473124,19.99135142300502,13.828745549012975,26.49848201021336,1.8148783106625324,-19.156707579718436,-3.209370025123805,-11.207633506248037,22.816430096438822,-32.009881686142066
1789159991.480925,-12.00723542372534,-24.546927091876718,58.33246225390086,8.904638806350455,-20.123437577136315,-10.624872422201578,28.956967794754487,15.55081393378212,-23.76942853250188,41.51726996967788,20.732452639098632,-49.54254176999042,-32.47992573421278,10.52596728193721,55.33499752421872,-67.04142949168536
1789159991.484922,19.230767612691082,-42.98504703941515,43.62870628834023,3.195656164368976,-37.59275054384999,5.119151510865763,34.941578222436696,16.255735259558662,-38.64847790825043,40.28291374742736,50.350914958250854,-62.146134487801305,-45.805074392088564,14.69356813556078,54.24949885028005,-84.30036921853225
1789159991.488922,32.436958937321286,-43.00609309985502,15.481618863213981,-5.462383380093474,-35.80457234469457,3.94567071519697,14.708061714608203,18.754277005898178,-28.369818646541702,29.461100944761686,63.298245522807434,-31.689144517341944,-18.474560123910813,0.787135340271611,30.571254223856492,-62.970045737767215
1789159991.492921,10.035539893366188,-28.828763273775635,-0.8667060518486238,-11.379217713521594,-21.938666062204675,-6.800743123893311,-7.3762863466942505,10.797649625807724,-11.087206034257918,38.406669138086116,54.88443528855557,15.94386347276695,25.830740867456754,-9.676227179394079,-6.912042229621548,-30.406798544141736
1789159991.496919,-25.739514953940173,-5.3047452922680804,13.959070114699099,-5.268512344473422,-1.2072152999834032,-0.07029267544232631,-2.8622814432767534,-6.2459557989664525,11.050577400757234,67.35461159419877,33.19306087647772,43.065931328991255,51.83886327797131,-2.54333597147617,-36.581207129355974,-22.26185478938485
1789159991.500917,-45.71050156301082,13.680797089091485,37.80952817031298,13.596471956345749,15.628809317181279,26.474213435559317,14.581071529774103,-16.360392742099652,39.326197054945894,83.12170760935908,5.321751928159678,43.29280690259324,52.56281686274936,11.80128540885655,-30.49270069547626,-38.8454037838862
1789159991.504917,-44.036047066248834,11.468953256559333,37.594784237369126,27.044907860124354,12.84451933525553,44.412942534191885,8.976645655388475,-11.734268417168202,49.35405520237141,67.59518025838216,-14.66998020871591,26.063306124602946,35.463524724717026,16.564097992108543,2.976146547711572,-58.670001616651646
1789159991.508915,-27.110505960499893,-6.286081017020546,20.44256382150043,16.84962323158181,-8.9770801493707,36.34808474361876,-21.48112389360982,-0.9176062462132322,16.04908290060834,37.54059390579384,-10.545696811830837,-3.889175742503326,5.12494243188258,9.937258346879789,18.93536245401426,-69.34689250068894
1789159991.512912,-1.0209630518588568,-14.285498144084785,17.240765340748524,-8.682819359746635,-27.871658163915548,15.884953521609823,-41.673892819891144,8.51598157074951,-40.308185314831206,10.825350697843504,10.734520376958335,-30.941610725765074,-22.037859717403144,-0.9671320097356393,-5.293943691483776,-65.8756408884705
1789159991.516911,18.91466031049424,-3.6247556282418687,28.48746549729046,-22.80842329653686,-24.992730498586276,-1.3742156013164326,-32.09652674746006,17.895721308179006,-69.47529570936662,-10.919180841387888,21.20147671153598,-28.547356989447103,-21.59555083269493,-14.515735775749938,-42.203529843006635,-45.99993888234664
1789159991.520912,14.608412541475548,5.998145803983437,28.23496567527946,-15.058770769451282,-4.867236305773666,-16.186408561628802,-9.105408026233206,24.553649453416213,-53.15650529786614,-20.018177173855527,10.046108810269299,5.041649849380793,1.973492607648879,-28.670076549640193,-57.298995128305606,-24.236276662404123
1789159991.524911,-7.013514187407516,-1.9766272709804174,14.610312085595524,-1.396987447944344,13.177466939376217,-25.750884148614034,11.372372488507668,20.228408300371722,-18.03119521166738,-3.2487872844231234,-2.7133463349920994,36.19932852921069,13.56859063163059,-32.27203256625236,-50.20491908165866,-24.379176838166366
1789159991.528908,-17.28617329541234,-17.658996457325184,12.353037572379879,3.504872051427946,17.17916047664292,-17.85896272392739,31.225551412096983,7.961439858142079,12.809246196332673,25.78978148244594,-0.8227823440833184,34.151894026168,-1.6178897012650273,-19.645017818146275,-35.25014067774094,-44.87546929577775
1789159991.532909,-6.306832696926991,-23.323729258848182,24.85849114122743,4.58981886740762,9.286283260531459,2.621959529256131,44.12704109388859,2.737061012695966,38.96440754993588,32.69707197356186,4.527281257303494,4.460337342517249,-15.865911038317607,-5.620351342180047,-11.333915918624683,-55.615179131095644
1789159991.536907,3.4939674677202035,-17.868117532986723,27.281036355332123,9.252775514666153,-3.8903366744051535,10.766058785684649,33.627618228006554,8.712760406820333,51.80233093887502,12.519355628244703,-0.17186079753749528,-23.067085737846096,-3.0479750505685264,-9.255325902559102,19.74962387492751,-38.997549266894815
1789159991.540906,-6.976448228087937,-9.057789494050066,13.682542108013987,13.0621543467337,-14.01480907833973,-1.365433897202975,8.313911282833857,11.808657710102468,34.51198683017006,-1.1957081756316086,-6.046885082683882,-29.242998159382015,23.538317478871043,-27.031436691184435,32.33512736675107,-12.905305804074075
1789159991.544904,-27.029273210975198,3.6828380758362798,8.64268695917589,13.702734701803413,-9.288701014709343,-11.319369922592454,0.5826702279127076,1.6575743310914133,1.832704889650195,9.989010964068482,-1.583106101184883,-16.905183002753688,35.71868234403651,-37.143342536510474,11.341226028967498,-4.645107080620985
1789159991.548903,-36.51531492942052,20.336479367697027,20.880217970272646,18.461444818101796,11.347142102937891,-3.7840276443322454,17.7445260124464,-12.706672444832266,-6.977121754113895,22.999558893049663,3.603235671905082,3.646708410101702,29.504891037596856,-29.48434148284544,-14.518740477175903,-18.578446819331845
1789159991.552901,-33.16352616650792,27.370176485594534,26.316365096308513,26.732120174760432,27.7006598334276,5.455331474738448,28.576822104374358,-15.995431480616936,13.32966779471118,17.136434148098278,-2.817713561585534,18.917651190085856,16.942227011172136,-16.086290997209566,-11.586011395571585,-39.236068195274164
1789159991.556901,-24.60632401738569,15.6714486737893,12.822652377808904,25.40156859285583,21.9141042989052,0.39937707472241035,10.91100307144978,-6.021917275043716,25.53127892034391,7.9543870942067585,-10.6422256566471,10.025811178604343,-1.2979178966336136,-8.683012565380313,5.319094775060165,-53.78279323246025
1789159991.560901,-10.08154114416972,1.5729683891330168,2.95322026045665,12.24129821350822,6.422250857638758,-6.865152373464308,-17.74260013016425,7.4371739578978175,11.988275311227387,13.664072890994191,-4.531470307246673,-24.388095058209974,-25.503305712305128,-3.023976601848652,-4.157026902238966,-55.526266658267424
1789159991.564898,9.312315392246042,8.526228655112407,12.125547119716256,3.872906012431148,8.378033543839393,-1.030469282732318,-30.26048313145394,16.57525697191862,1.667414258981811,20.499280953574736,6.073309650425388,-50.23805937118527,-36.06194234239905,6.969935432254898,-39.70640322825827,-36.846892416707675
1789159991.568897,17.136227966715552,32.95788626108532,20.36322048515386,9.251969414523213,29.40955188286885,6.807401899476309,-24.581729413829763,18.368128720148206,19.18362944842108,10.82997511734308,-0.7598242360129692,-33.11168825881347,-17.761460110497783,17.163931147219785,-54.26732444717569,-2.3498303545575183
1789159991.572896,2.895778910890069,47.849540273920255,10.154211968616147,14.840644031906768,40.82982411209996,0.4331499210400811,-10.988208739984408,9.59474332017027,46.20970730236846,-1.6839523843656288,-22.441985523379042,11.712071133352786,6.471417462174948,24.77885841766311,-20.225643536087354,19.91615680622344
1789159991.576894,-14.421228899231178,39.20716366724945,-0.7113948994531967,8.98165548381169,23.521861224060405,-10.11544905036602,11.239773268925774,-6.882316199504668,54.35099316564965,2.6437592996360735,-29.887781228817097,30.784496352012674,-0.475507870513324,34.30115144820934,32.50605320466927,5.50581168714779
1789159991.580895,-7.801053951290005,18.643747246157403,7.205968291266537,1.7871093466346313,-6.863238863771869,-6.7467367411596575,38.96774854872864,-16.476437985334627,45.067561756598906,11.973614090716538,-7.282584515639648,0.1328565328372271,-35.26232638256534,43.22454116598427,61.825574164656004,-31.963507141863353
1789159991.584894,18.14065384279005,-1.005994970436852,18.20299506654558,5.172143349886362,-25.264257896148216,2.9371218499399436,49.38576886325099,-9.091308547908472,31.88993607161759,5.0335223720865265,25.887736864530567,-42.64676052592156,-52.287357905334815,40.14156574463419,60.51139837131799,-54.24667692571633
1789159991.588892,29.685508039238506,-17.746818381194167,10.71739730869372,10.865147485698527,-26.258634950473763,-0.019773234889298053,30.62851221810172,3.596113666299761,10.497256544742847,-6.632484172278836,43.097327099993485,-50.658111981398044,-23.79190223453608,25.391876482615736,38.899559010970904,-46.036962221645894
1789159991.592893,8.45789316024766,-25.60861008417938,-2.2191143388223686,6.732608181833188,-15.221142959459513,-9.042280192091553,9.00046055923979,1.6695145824471176,-20.782459484540738,6.080617480423667,39.89821099849067,-24.958585375330557,25.034768935665397,16.26932874984154,3.71825556540378,-28.311545138501828
1789159991.596889,-26.17317347420534,-15.461655533030829,2.635659143424337,-0.1687349471656443,4.654296275125947,-0.025637737802223892,13.427121008362224,-15.161132483493905,-36.1894550382735,38.88473171580499,23.584486847087106,4.235608636586967,55.44259889265589,23.238538742469903,-25.13912502178242,-20.87152669298557
1789159991.600888,-46.80938830742854,3.5672108447438333,15.215366351702045,2.8780117358580375,22.748925219753758,27.08732571909959,30.89821497953934,-27.352714448942304,-17.50290027909719,50.66058398229532,-0.36067425286141486,20.24605581846136,58.451813844325,35.623055375880774,-19.7330421230198,-17.59735791426576
1789159991.604888,-47.118079422713464,8.938715543101383,11.25225466258879,9.235559711465173,21.555652802838903,43.55508901379842,31.019187224024755,-22.793593796048913,5.945239729675059,18.20288803620621,-19.295290718489113,17.727051490465705,41.97818391154002,38.81782019988944,12.748678795686317,-8.919571885283105
1789159991.608885,-31.852695833165704,-2.3283156174318362,-1.823217754350786,2.2496653119045966,-0.06283164849651612,33.2842381175647,17.50096077706997,-8.70918005105105,-8.97384209567674,-32.60438226105128,-16.984343545116886,-6.3178432949528585,11.956920446938454,32.81316828950107,28.108521408267045,-0.11696127590813177
1789159991.612884,-6.02712555681174,-9.132307367397189,1.3784065947039545,-16.16751722348479,-20.898567474892168,11.469908853928047,16.576195068273762,5.3905694421085535,-56.35015781140447,-63.860957123504335,1.040217461507682,-34.617496872247756,-14.386835476118677,24.090808990280628,3.427942622950777,6.610808548816134
1789159991.616882,14.858160059658864,-1.2488851076386736,16.086469696751898,-25.938117556342412,-23.59514130216492,-5.918913045027022,26.96577210835933,18.081218241423876,-87.51421610387351,-64.97450915766765,8.39532475067073,-35.735264290933216,-12.377379617563408,11.710416866628897,-33.852313713942394,19.464165628313545
1789159991.620882,11.778101480021608,5.260919726028186,14.972703035648,-18.46126158354795,-13.763619101635339,-20.75930920635853,23.973402667182754,25.476981137676024,-76.9542258504647,-41.81248619536647,-4.890124752283782,-8.513452612821041,13.337925185519074,-4.53476445455464,-48.69769107876607,33.58963353681365
1789159991.62488,-9.049494209986133,-3.72095024983609,-1.8068250911582417,-7.3373173073282985,-5.811237673164946,-31.307181761216363,7.676050699713024,20.12390110611494,-44.84118196753168,-2.7229484812173723,-17.73010092094059,10.426477495271627,25.620481320211873,-13.553459110188863,-40.61498709835998,29.65454690757774
1789159991.628877,-18.84771898328134,-18.43044431909164,-6.2781849230575615,-4.054776655525009,-2.0995488120261054,-24.82189723293772,3.6844681798751022,6.777501460321769,-13.043266960702155,29.142103498102344,-10.91212406290503,0.6711559742195021,4.1929929738762475,-7.767461186798644,-24.738751795966735,8.064433158794714
1789159991.632877,-7.025612271958908,-22.631903409476763,7.639307340352769,-2.293115307561391,2.8394536266797807,-4.661180954267202,15.46601755745576,1.6028105633570373,15.926171762856683,25.817084696879213,6.280386504260102,-13.58467310844284,-26.624005978584623,0.838191926720814,-0.6527500973064662,-3.3600017112406952
1789159991.636876,4.542207994938028,-15.972208231983135,15.58079299175545,4.562552654081895,7.738181197757143,3.802870316959728,18.47808965207208,8.80501895290238,31.180456134260446,-5.612217015128724,14.685867463382479,-8.541946845367912,-31.861711093214083,-2.981754031822169,29.972929243047005,11.875456228822031
1789159991.640875,-3.425938811866196,-5.535889494583067,8.91972882623683,10.722574957604753,9.959185216815344,-12.286483832587198,7.022217048968509,13.641108072195173,14.774832965626553,-23.0711821500703,12.413803277540707,0.8621127134491502,-8.187179892871963,-12.875086537099675,41.622064556202275,36.18672045458005
1789159991.644872,-20.99058192440372,10.16249607960835,8.311277694053977,13.43798767804187,16.973808120682346,-34.76952194526186,5.1712832978696035,4.964500800511791,-18.441535773012344,-3.5771859217503392,7.279134107674341,-5.901474346480796,21.08281696292958,-9.765282048927496,18.91932609302347,45.311123394096654
1789159991.648871,-28.224087272048354,30.80229433510685,20.842017219996258,20.201096166794013,33.46242008163722,-41.31366378448029,20.844629955879448,-9.291722191084922,-28.04579505567299,28.940234740256273,-2.4371603243763875,-15.762766178389585,38.27683269505831,8.30575443249575,-9.177567798232737,38.11605848988345
1789159991.652871,-22.3327473516623,41.39414302813644,22.691567180055124,30.241014967986402,45.32068923588641,-32.09041129808193,27.899024393573534,-15.848505495580898,-7.513471073173729,41.62377192233461,-18.51624721419209,-8.820960747088264,38.28203076637378,22.084854589726838,-7.647506955677734,25.062906908518073
1789159991.656869,-11.052088961108517,31.54832419975656,-0.8400690486057023,29.06413928436141,37.93557062437942,-17.400418443282938,8.163869461835187,-13.358774280944925,5.930872358273671,32.73557072781949,-27.145327132316478,2.198156776796898,16.538488062920806,17.91662629529279,9.743485101443706,6.616847211843222
1789159991.660868,5.095992096576065,17.365901691504973,-30.002747401806538,11.0111551116504,23.06601266018118,2.317389696214878,-20.38554495846936,-7.156469722452146,-6.722647850158008,16.961827978521008,-16.93354140721587,-4.585808087551844,-20.15905711624774,2.383796554176712,1.7572754269307564,-15.445628665863605
1789159991.664868,24.005604683961952,22.78482240780364,-40.61017227059463,-9.451287005265009,25.55484699949168,24.731890491640286,-32.42389887504705,2.483562421411433,-17.528621272290273,-3.9077040464829125,-3.047183475760562,-16.716952011894627,-42.07878149290638,-13.36186174152166,-33.31012115329836,-23.27216962616441
1789159991.668866,29.835922534835888,44.10943903434355,-34.29180582193615,-17.16710703615349,45.666063318837196,32.235695434000995,-27.23843129880233,14.193856875369406,-1.297046137484859,-28.83077634974099,-9.874200878779778,-4.258860789709961,-28.6140066783255,-25.632005887260352,-49.20056897593581,-6.38990100850952
1789159991.672864,13.699442735008557,52.05677125192585,-21.982301938794897,-13.603275809989311,55.047314784328464,15.641688818694892,-14.936044126245879,17.454363331119875,24.96361906917614,-38.32373778531543,-34.5837358826697,27.91863225484962,-3.4965422901198835,-29.476784419610475,-17.338241845975816,13.390011786856924
1789159991.676862,-4.428595338970542,31.039058722463274,-1.2125759216515455,-6.3723639836281585,35.593097054679845,-3.9737514874643196,5.766418233124064,6.275114765902092,33.434130314195045,-20.647701762450584,-49.7315576395232,38.32755309589575,-7.658750676974557,-17.99127631805492,33.393068630851396,6.581161398002116
1789159991.680863,2.1165663880326377,-1.4578574285026065,25.884497528147058,4.737537749175408,3.4371403718494093,-3.0159310711796534,31.677379316881265,-6.357710275810323,25.233607482729383,0.27015394592755726,-41.49541110011703,5.848349438840135,-40.71793611028313,2.0648116739645914,60.919408707343194,-21.813642881009763
1789159991.684861,27.841541080326902,-21.518039983418873,35.56470253294106,18.215404857613507,-16.492178345380893,9.11276517998579,39.96469344111406,-2.860604310457787,13.534035426546744,-3.71811985683183,-22.663024085962654,-40.29220674712774,-57.71433406067244,11.375705556006068,57.86637391620482,-38.079650180488066
1789159991.688859,38.72989313301872,-24.07908171860783,14.945236693105496,21.356104099219813,-18.925593046569123,8.827038977041367,19.59205311546055,13.585440693584733,-5.98832667053718,-19.807397396775407,-5.868112285488163,-62.42118843543168,-30.207375616903732,2.195359648556976,34.92782894456521,-25.338550501552245
1789159991.692858,16.73654843903292,-13.349184635511737,-9.018174889252773,8.021730449113168,-9.26173937664848,-0.038845559599728574,-2.2000097346427268,21.107527207644306,-35.16520055341202,-12.686139745242556,9.334600336383666,-55.54381292734311,17.336421730762503,-11.99750211073313,-0.9625687486281294,1.4920812208537981
1789159991.696856,-18.539138145458168,6.782969324469736,-6.070134327039387,-6.151549176506446,9.181380995006638,7.014844328889751,3.2795661124295155,7.881363861569323,-48.59982902080186,19.00186595822727,18.497783416147303,-30.792419670902454,46.74604062760715,-15.978841622260939,-30.295321508335185,26.546197314877244
1789159991.700855,-39.96438308921757,22.967191068184295,10.749838979751082,-4.7594090244400995,25.563040712565794,31.93037289896768,21.658906904717902,-13.488437229316395,-27.984688611853255,35.37945313562953,10.514605976497167,4.34853750376201,49.85525813439817,-10.424970669268323,-25.23348559208958,48.03823345292492
1789159991.704855,-41.734664214806386,18.110954793161504,9.84672703958314,4.273940939652059,23.081500998552198,47.22793135016991,21.301316446900106,-25.26534502600121,-2.3273393540809835,10.675342353070366,-8.268923801598334,31.9325217248386,35.21875246906437,-4.592285139774397,7.651300966065634,59.22384675521555
1789159991.708854,-28.877466707944848,-2.7444533107948352,-5.37101166839418,3.7256797044559242,3.8638338533345653,36.54514087349939,5.855344052856424,-23.68523199102499,-15.098693531251023,-32.10214690016359,-14.78688604912181,28.165010969717986,8.26801207674017,-1.306016844455952,24.366601898159708,48.56817009547253
1789159991.712853,-6.047362315597724,-13.417441780823953,-7.199305330384444,-2.879083854428245,-7.4793650158286695,13.936492382987169,2.72930238625964,-12.535044286844776,-59.41139537493218,-57.406515529501746,-3.352297923949534,0.6841971105613105,-15.111658606063369,1.7682247461492868,1.288472538772366,26.491973716036156
1789159991.716851,12.11370363110948,-1.2739837186471021,4.9527159131818514,2.4811790282756725,3.6376673233163577,-5.197001254075584,12.300462253017539,4.433644517478765,-80.35815419205593,-57.966036153962534,4.435464827737443,-12.266873510586056,-10.818438437486893,3.0463792662553084,-34.37665868683108,20.499927255094228
1789159991.72085,7.296009924426318,16.893519757964697,6.622401572934308,20.69823238198041,22.83737771702971,-22.06156530676078,10.873491735273578,17.4474071299054,-47.20381585079123,-41.61350961940631,-7.4489830346653605,4.14089052638508,17.19439294163396,1.2529082413291661,-46.740668305964434,34.7069685974298
1789159991.72485,-14.303010333834544,18.980952040470754,-4.268183528109374,31.582252989347616,29.740376965766384,-33.90352416308695,-2.120014813621548,14.995247041455448,8.946675418776593,-13.254768013304982,-27.495450149311523,21.2391743397704,32.308666002339166,3.1153336878981226,-35.01985057176862,43.335002749186884
1789159991.728846,-24.57536910927227,2.976617167039244,-4.982920829830114,23.644818143522322,23.55701161126063,-27.90672768372191,-3.193503696814192,1.574547532684175,43.37691379420494,10.519612439392635,-36.703866307029855,16.598525190301554,13.47426505815092,12.715235334408721,-15.77100895083234,33.39665080914526
1789159991.732849,-13.55849155861377,-17.879823099980108,7.09029735553295,7.386046420244249,13.659459748228805,-8.29346526983148,9.166512935358753,-4.5722508854919095,45.77361926320726,4.459823039384542,-32.88177337871193,7.79294772078174,-17.34109847423964,19.307400507556853,9.795243209616036,24.40223602501122
1789159991.736847,-3.1419990683595547,-33.09837613677073,8.93323661256112,-6.091711294370153,0.5265700220879417,-1.0690461715944712,10.267187916707744,2.68860573589275,23.781215116344306,-27.117027265282715,-22.800810146719126,14.595068758147141,-29.740152090966635,11.750033755300722,40.18774990392247,34.107073973628154
1789159991.740844,-12.117623812547455,-36.72615444173758,-3.697797672429747,-17.6733263179102,-15.790087147118824,-18.71876292227953,-4.118850451967306,8.981716513089017,-15.392490110709979,-45.79992509034575,-6.301674291969032,22.648747143368947,-22.635603061447224,-0.6936944710846511,51.51987778796697,51.048239816906715
1789159991.744844,-30.3069577059621,-22.752105286217105,-7.059403900191347,-25.331663658803613,-22.26566410895004,-42.34139253072437,-8.550195336980702,2.1168269686475902,-47.89334009413392,-31.338784895548585,13.865019444547668,13.974237671804618,-9.698239871777933,1.280688966150036,29.57675040080924,55.56862699445241
1789159991.748842,-38.27051863333551,3.3101468295613365,5.709566819256235,-20.187460204635435,-10.236127316605785,-49.5635606219859,5.069345773813218,-11.304276183853377,-42.85584648278112,-8.570462987965165,21.250822968979232,3.447224639543986,8.84078212488481,18.458922794696914,3.1713943233121213,47.51048846322932
1789159991.752842,-33.593577836092706,18.713428671283012,8.805248580473723,-5.946502084111463,4.879340697438318,-41.06954304295039,11.646963029540052,-18.409084513793076,-8.850369721441147,-3.7424449815869743,7.082512048147526,11.26179146351247,32.887958598461154,31.249503401663684,6.424088675103189,35.878171298798726
1789159991.756839,-23.130020052474098,9.6381178214587,-13.814259838807093,-1.5054607474771053,3.6019265755702463,-27.15955554837752,-1.5424560557813258,-16.93235326190812,8.614804067606503,-6.620574233401635,-10.106537770303145,23.77259397962274,42.3502921419317,27.546169961866124,24.47411609242507,18.91622178367941
1789159991.760839,-5.903071604996953,-7.0051036900864325,-42.367276370059514,-15.310547483939239,-6.562899362200347,-7.628113834956842,-11.983584792078796,-10.813147245693349,-7.794376581214911,-0.08507733145127183,-8.893249473405048,17.805259240094472,23.655522920124376,15.230618821243972,15.360947171343607,-3.2691795640134487
1789159991.764839,16.21736537676378,-7.837016761376333,-52.11586815035262,-33.26669498304864,-2.0900871450346417,15.429557350825096,-3.9177599021262264,0.16509039787804802,-23.233017063426978,4.423703221456755,1.8289175007000402,5.293028684125577,-0.17988778133308614,3.524581686061328,-22.022978869183955,-13.093023205900693
1789159991.768835,25.924567465970526,1.7033119457269024,-44.49719611662768,-39.20596022982736,18.361887746934034,23.80520585288396,2.9772809811546264,13.770969703050378,-7.563842767651137,-8.259942840247403,-3.226918634282539,16.677551486160663,0.45026646991058605,-8.029278765448387,-39.57501946498318,0.781974951795565
1789159991.772835,12.672026084225566,-1.9678593823504036,-30.6248777466959,-34.31960097669089,28.076543257113414,7.811964214143661,-8.818670334053117,18.225340817688792,21.498035101775905,-22.893711005987416,-24.842698973923618,47.68428758825247,14.702230017343329,-16.624295629864477,-7.415503009515568,17.346187936975436
1789159991.776833,-5.201324337383692,-21.762682417707556,-8.236907474612206,-28.838224103466594,9.954551657684068,-11.090258824521385,-21.358695031838067,7.023858730368978,32.36056265469783,-18.07545696946431,-35.071331464621544,56.9773287905245,7.183469483474934,-13.4753060216274,45.10291227753752,7.297022870928313
1789159991.780831,-4.785989699777533,-35.27109574047426,20.169012304995828,-25.161463127345822,-19.488333142739343,-8.60159504248857,-14.326197284696967,-7.242838730505056,24.33000364802451,-4.488603133465757,-17.38763943429673,23.52111837456691,-24.69669249444358,-1.6308121990981768,74.59865691893629,-23.325681810793235
1789159991.784832,5.859189394539719,-28.901634519574372,30.06164122728245,-20.037402720046245,-35.44741336101584,4.756907966831653,-2.516169193085119,-9.128478339697093,11.835318216342316,-5.0452531104132525,10.09713932793473,-23.488466141616527,-41.34269033754794,2.602299050606801,72.92737889931666,-36.859457608076305
1789159991.788831,0.7249245088045502,-12.91109625972354,8.052215270665549,-15.718321892052158,-33.56320971253403,0.285059001797058,-7.850091765657355,-3.4064913255827314,-8.110175157190778,-12.006208446328344,22.436061123553536,-47.06541987580772,-16.91645401772919,-5.915697350868817,50.53804580745449,-13.604737165285702
1789159991.792828,-22.544721789376844,1.621580283163155,-18.01668849899956,-14.969513193818532,-20.699425277533486,-22.357249964691718,-18.824829394415165,-6.823559016628607,-37.69329032729004,1.4562663447385233,16.824602550023076,-43.26747433578619,24.794097542882128,-12.328347264188634,14.055898819332008,24.089294232872916
1789159991.796828,-39.020742904482795,15.266076217377572,-16.02547264751936,-11.15470468949677,-1.1240608258620384,-30.991921366328892,-13.28676575097051,-20.770628527505714,-52.05816933251235,32.084197775290335,1.3166688513825022,-23.449792549980195,47.75691430628693,-5.089736531261268,-17.10348076582477,45.69774576976692
1789159991.800827,-34.11399138332938,23.930932010035608,0.6791732173526093,0.49114275425811016,14.83082113566129,-7.842045738428961,-0.9921435281267037,-27.38835277260979,-32.17001876429233,41.66304452455065,-19.700345026111687,6.159413686753268,45.90216263626344,7.326885019067449,-14.413188702060905,45.019650574822634
1789159991.804823,-19.145225842097346,16.84589364799361,-5.573796756152456,8.618787708300923,11.14928847623651,22.27106289453365,-5.640012958009112,-15.508271779542278,-6.008067693419328,10.292005628923814,-35.6302834602878,29.48107929275033,28.870975740808916,11.50976047414619,16.611105962848008,28.43057674946919
1789159991.808824,-5.575826588547365,-0.8967918917579993,-36.054161608438335,1.1910269646094793,-12.112024973625871,26.899654947268107,-18.885728291213642,3.5808475110475264,-17.304467990161868,-34.01139115074545,-31.134895304206513,23.600181996439932,1.5961918196591185,7.55525465768207,32.41428161754746,1.6992823096191572
1789159991.812823,8.034745177324933,-7.412006425718353,-49.63380977951526,-11.367633399313839,-33.267211898182865,7.746448890103025,-10.375447976614275,13.59866692225666,-60.474217767772615,-55.73730902934636,-10.99000911081589,-4.567543871143876,-21.671327200708394,1.6248700969724688,8.903557819183511,-19.188554091031154
1789159991.816822,17.24230560245875,5.910893780969792,-21.910302939741108,-7.807036685307779,-33.20456967552998,-13.154121600802736,19.475651685036016,11.98146874269875,-81.24560591031056,-51.84638688698149,-1.695322813811826,-16.75092750771255,-18.24615170513035,-7.884924897494663,-27.55030843966393,-14.740126798042288
1789159991.820819,9.696943341021512,21.75627453512247,20.848133241960433,11.961840537480992,-14.841622282617084,-24.4161911921907,31.17341234656106,2.9641506249136,-48.1130861771282,-34.29872647704186,-17.00587018111721,6.371218323181911,7.688027407223101,-21.978919071137028,-41.696834987693535,7.80345717828045
1789159991.824819,-9.144217013261315,20.484692538935892,42.15459218251084,25.250048123312055,6.347972637992015,-22.074273586677748,1.5381893519256202,-11.01017697363882,8.844540632243792,-8.770721418593496,-39.89946636207852,40.18427977625339,20.281976986312593,-29.593796958723576,-32.95432295601797,17.772947012091315
1789159991.828818,-15.761645784685586,2.653984281841897,36.77721342132102,18.596456132075538,20.78637784765607,-2.8154615034712585,-42.473723142581484,-22.285328896312013,44.94921901064279,11.304379210284086,-47.81580517639195,53.249571995559506,-0.48476173782657295,-22.129720812465024,-17.467385770226393,4.853656639824248
